  0.1291E+01  0.1575E+01  0.1961E+02
  0.1307E+01  0.1575E+01  0.1962E+02
  0.1323E+01  0.1575E+01  0.1963E+02
  0.1339E+01  0.1575E+01  0.1964E+02
  0.1354E+01  0.1575E+01  0.1965E+02
  0.1370E+01  0.1575E+01  0.1966E+02
  0.1386E+01  0.1575E+01  0.1966E+02
  0.1402E+01  0.1575E+01  0.1967E+02
  0.1417E+01  0.1575E+01  0.1968E+02
  0.1433E+01  0.1575E+01  0.1969E+02
  0.1449E+01  0.1575E+01  0.1970E+02
  0.1465E+01  0.1575E+01  0.1971E+02
  0.1480E+01  0.1575E+01  0.1971E+02
  0.1496E+01  0.1575E+01  0.1972E+02
  0.1512E+01  0.1575E+01  0.1973E+02
  0.1528E+01  0.1575E+01  0.1974E+02
  0.1543E+01  0.1575E+01  0.1975E+02
  0.1559E+01  0.1575E+01  0.1976E+02
  0.1575E+01  0.1575E+01  0.1976E+02
  0.1591E+01  0.1575E+01  0.1977E+02
  0.1606E+01  0.1575E+01  0.1978E+02
  0.1622E+01  0.1575E+01  0.1979E+02
  0.1638E+01  0.1575E+01  0.1980E+02
  0.1654E+01  0.1575E+01  0.1981E+02
  0.1669E+01  0.1575E+01  0.1982E+02
  0.1685E+01  0.1575E+01  0.1982E+02
  0.1701E+01  0.1575E+01  0.1983E+02
  0.1717E+01  0.1575E+01  0.1984E+02
  0.1732E+01  0.1575E+01  0.1985E+02
  0.1748E+01  0.1575E+01  0.1986E+02
  0.1764E+01  0.1575E+01  0.1987E+02
  0.1780E+01  0.1575E+01  0.1988E+02
  0.1795E+01  0.1575E+01  0.1989E+02
  0.1811E+01  0.1575E+01  0.1989E+02
  0.1827E+01  0.1575E+01  0.1990E+02
  0.1843E+01  0.1575E+01  0.1991E+02
  0.1858E+01  0.1575E+01  0.1992E+02
  0.1874E+01  0.1575E+01  0.1993E+02
  0.1890E+01  0.1575E+01  0.1994E+02
  0.1906E+01  0.1575E+01  0.1995E+02
  0.1921E+01  0.1575E+01  0.1996E+02
  0.1937E+01  0.1575E+01  0.1996E+02
  0.1953E+01  0.1575E+01  0.1997E+02
  0.1969E+01  0.1575E+01  0.1998E+02
  0.1984E+01  0.1575E+01  0.1999E+02
  0.2000E+01  0.1575E+01  0.2000E+02

  0.0000E+00  0.1591E+01  0.2000E+02
  0.1575E-01  0.1591E+01  0.1998E+02
  0.3150E-01  0.1591E+01  0.1996E+02
  0.4724E-01  0.1591E+01  0.1995E+02
  0.6299E-01  0.1591E+01  0.1993E+02
  0.7874E-01  0.1591E+01  0.1991E+02
  0.9449E-01  0.1591E+01  0.1989E+02
  0.1102E+00  0.1591E+01  0.1987E+02
  0.1260E+00  0.1591E+01  0.1986E+02
  0.1417E+00  0.1591E+01  0.1984E+02
  0.1575E+00  0.1591E+01  0.1982E+02
  0.1732E+00  0.1591E+01  0.1980E+02
  0.1890E+00  0.1591E+01  0.1979E+02
  0.2047E+00  0.1591E+01  0.1977E+02
  0.2205E+00  0.1591E+01  0.1975E+02
  0.2362E+00  0.1591E+01  0.1974E+02
  0.2520E+00  0.1591E+01  0.1972E+02
  0.2677E+00  0.1591E+01  0.1971E+02
  0.2835E+00  0.1591E+01  0.1969E+02
  0.2992E+00  0.1591E+01  0.1968E+02
  0.3150E+00  0.1591E+01  0.1966E+02
  0.3307E+00  0.1591E+01  0.1965E+02
  0.3465E+00  0.1591E+01  0.1964E+02
  0.3622E+00  0.1591E+01  0.1962E+02
  0.3780E+00  0.1591E+01  0.1961E+02
  0.3937E+00  0.1591E+01  0.1960E+02
  0.4094E+00  0.1591E+01  0.1959E+02
  0.4252E+00  0.1591E+01  0.1957E+02
  0.4409E+00  0.1591E+01  0.1956E+02
  0.4567E+00  0.1591E+01  0.1955E+02
  0.4724E+00  0.1591E+01  0.1954E+02
  0.4882E+00  0.1591E+01  0.1953E+02
  0.5039E+00  0.1591E+01  0.1953E+02
  0.5197E+00  0.1591E+01  0.1952E+02
  0.5354E+00  0.1591E+01  0.1951E+02
  0.5512E+00  0.1591E+01  0.1950E+02
  0.5669E+00  0.1591E+01  0.1950E+02
  0.5827E+00  0.1591E+01  0.1949E+02
  0.5984E+00  0.1591E+01  0.1949E+02
  0.6142E+00  0.1591E+01  0.1948E+02
  0.6299E+00  0.1591E+01  0.1948E+02
  0.6457E+00  0.1591E+01  0.1947E+02
  0.6614E+00  0.1591E+01  0.1947E+02
  0.6772E+00  0.1591E+01  0.1947E+02
  0.6929E+00  0.1591E+01  0.1946E+02
  0.7087E+00  0.1591E+01  0.1946E+02
  0.7244E+00  0.1591E+01  0.1946E+02
  0.7402E+00  0.1591E+01  0.1946E+02
  0.7559E+00  0.1591E+01  0.1946E+02
  0.7717E+00  0.1591E+01  0.1946E+02
  0.7874E+00  0.1591E+01  0.1946E+02
  0.8031E+00  0.1591E+01  0.1946E+02
  0.8189E+00  0.1591E+01  0.1946E+02
  0.8346E+00  0.1591E+01  0.1946E+02
  0.8504E+00  0.1591E+01  0.1946E+02
  0.8661E+00  0.1591E+01  0.1947E+02
  0.8819E+00  0.1591E+01  0.1947E+02
  0.8976E+00  0.1591E+01  0.1947E+02
  0.9134E+00  0.1591E+01  0.1948E+02
  0.9291E+00  0.1591E+01  0.1948E+02
  0.9449E+00  0.1591E+01  0.1948E+02
  0.9606E+00  0.1591E+01  0.1949E+02
  0.9764E+00  0.1591E+01  0.1949E+02
  0.9921E+00  0.1591E+01  0.1950E+02
  0.1008E+01  0.1591E+01  0.1950E+02
  0.1024E+01  0.1591E+01  0.1951E+02
  0.1039E+01  0.1591E+01  0.1952E+02
  0.1055E+01  0.1591E+01  0.1952E+02
  0.1071E+01  0.1591E+01  0.1953E+02
  0.1087E+01  0.1591E+01  0.1953E+02
  0.1102E+01  0.1591E+01  0.1954E+02
  0.1118E+01  0.1591E+01  0.1955E+02
  0.1134E+01  0.1591E+01  0.1955E+02
  0.1150E+01  0.1591E+01  0.1956E+02
  0.1165E+01  0.1591E+01  0.1957E+02
  0.1181E+01  0.1591E+01  0.1958E+02
  0.1197E+01  0.1591E+01  0.1958E+02
  0.1213E+01  0.1591E+01  0.1959E+02
  0.1228E+01  0.1591E+01  0.1960E+02
  0.1244E+01  0.1591E+01  0.1961E+02
  0.1260E+01  0.1591E+01  0.1961E+02
  0.1276E+01  0.1591E+01  0.1962E+02
  0.1291E+01  0.1591E+01  0.1963E+02
  0.1307E+01  0.1591E+01  0.1964E+02
  0.1323E+01  0.1591E+01  0.1964E+02
  0.1339E+01  0.1591E+01  0.1965E+02
  0.1354E+01  0.1591E+01  0.1966E+02
  0.1370E+01  0.1591E+01  0.1967E+02
  0.1386E+01  0.1591E+01  0.1968E+02
  0.1402E+01  0.1591E+01  0.1968E+02
  0.1417E+01  0.1591E+01  0.1969E+02
  0.1433E+01  0.1591E+01  0.1970E+02
  0.1449E+01  0.1591E+01  0.1971E+02
  0.1465E+01  0.1591E+01  0.1972E+02
  0.1480E+01  0.1591E+01  0.1972E+02
  0.1496E+01  0.1591E+01  0.1973E+02
  0.1512E+01  0.1591E+01  0.1974E+02
  0.1528E+01  0.1591E+01  0.1975E+02
  0.1543E+01  0.1591E+01  0.1976E+02
  0.1559E+01  0.1591E+01  0.1977E+02
  0.1575E+01  0.1591E+01  0.1977E+02
  0.1591E+01  0.1591E+01  0.1978E+02
  0.1606E+01  0.1591E+01  0.1979E+02
  0.1622E+01  0.1591E+01  0.1980E+02
  0.1638E+01  0.1591E+01  0.1981E+02
  0.1654E+01  0.1591E+01  0.1981E+02
  0.1669E+01  0.1591E+01  0.1982E+02
  0.1685E+01  0.1591E+01  0.1983E+02
  0.1701E+01  0.1591E+01  0.1984E+02
  0.1717E+01  0.1591E+01  0.1985E+02
  0.1732E+01  0.1591E+01  0.1986E+02
  0.1748E+01  0.1591E+01  0.1986E+02
  0.1764E+01  0.1591E+01  0.1987E+02
  0.1780E+01  0.1591E+01  0.1988E+02
  0.1795E+01  0.1591E+01  0.1989E+02
  0.1811E+01  0.1591E+01  0.1990E+02
  0.1827E+01  0.1591E+01  0.1991E+02
  0.1843E+01  0.1591E+01  0.1991E+02
  0.1858E+01  0.1591E+01  0.1992E+02
  0.1874E+01  0.1591E+01  0.1993E+02
  0.1890E+01  0.1591E+01  0.1994E+02
  0.1906E+01  0.1591E+01  0.1995E+02
  0.1921E+01  0.1591E+01  0.1996E+02
  0.1937E+01  0.1591E+01  0.1997E+02
  0.1953E+01  0.1591E+01  0.1997E+02
  0.1969E+01  0.1591E+01  0.1998E+02
  0.1984E+01  0.1591E+01  0.1999E+02
  0.2000E+01  0.1591E+01  0.2000E+02

  0.0000E+00  0.1606E+01  0.2000E+02
  0.1575E-01  0.1606E+01  0.1998E+02
  0.3150E-01  0.1606E+01  0.1997E+02
  0.4724E-01  0.1606E+01  0.1995E+02
  0.6299E-01  0.1606E+01  0.1993E+02
  0.7874E-01  0.1606E+01  0.1991E+02
  0.9449E-01  0.1606E+01  0.1990E+02
  0.1102E+00  0.1606E+01  0.1988E+02
  0.1260E+00  0.1606E+01  0.1986E+02
  0.1417E+00  0.1606E+01  0.1985E+02
  0.1575E+00  0.1606E+01  0.1983E+02
  0.1732E+00  0.1606E+01  0.1981E+02
  0.1890E+00  0.1606E+01  0.1980E+02
  0.2047E+00  0.1606E+01  0.1978E+02
  0.2205E+00  0.1606E+01  0.1977E+02
  0.2362E+00  0.1606E+01  0.1975E+02
  0.2520E+00  0.1606E+01  0.1973E+02
  0.2677E+00  0.1606E+01  0.1972E+02
  0.2835E+00  0.1606E+01  0.1971E+02
  0.2992E+00  0.1606E+01  0.1969E+02
  0.3150E+00  0.1606E+01  0.1968E+02
  0.3307E+00  0.1606E+01  0.1967E+02
  0.3465E+00  0.1606E+01  0.1965E+02
  0.3622E+00  0.1606E+01  0.1964E+02
  0.3780E+00  0.1606E+01  0.1963E+02
  0.3937E+00  0.1606E+01  0.1962E+02
  0.4094E+00  0.1606E+01  0.1961E+02
  0.4252E+00  0.1606E+01  0.1959E+02
  0.4409E+00  0.1606E+01  0.1958E+02
  0.4567E+00  0.1606E+01  0.1957E+02
  0.4724E+00  0.1606E+01  0.1957E+02
  0.4882E+00  0.1606E+01  0.1956E+02
  0.5039E+00  0.1606E+01  0.1955E+02
  0.5197E+00  0.1606E+01  0.1954E+02
  0.5354E+00  0.1606E+01  0.1953E+02
  0.5512E+00  0.1606E+01  0.1953E+02
  0.5669E+00  0.1606E+01  0.1952E+02
  0.5827E+00  0.1606E+01  0.1951E+02
  0.5984E+00  0.1606E+01  0.1951E+02
  0.6142E+00  0.1606E+01  0.1950E+02
  0.6299E+00  0.1606E+01  0.1950E+02
  0.6457E+00  0.1606E+01  0.1950E+02
  0.6614E+00  0.1606E+01  0.1949E+02
  0.6772E+00  0.1606E+01  0.1949E+02
  0.6929E+00  0.1606E+01  0.1949E+02
  0.7087E+00  0.1606E+01  0.1949E+02
  0.7244E+00  0.1606E+01  0.1948E+02
  0.7402E+00  0.1606E+01  0.1948E+02
  0.7559E+00  0.1606E+01  0.1948E+02
  0.7717E+00  0.1606E+01  0.1948E+02
  0.7874E+00  0.1606E+01  0.1948E+02
  0.8031E+00  0.1606E+01  0.1948E+02
  0.8189E+00  0.1606E+01  0.1948E+02
  0.8346E+00  0.1606E+01  0.1949E+02
  0.8504E+00  0.1606E+01  0.1949E+02
  0.8661E+00  0.1606E+01  0.1949E+02
  0.8819E+00  0.1606E+01  0.1949E+02
  0.8976E+00  0.1606E+01  0.1950E+02
  0.9134E+00  0.1606E+01  0.1950E+02
  0.9291E+00  0.1606E+01  0.1950E+02
  0.9449E+00  0.1606E+01  0.1951E+02
  0.9606E+00  0.1606E+01  0.1951E+02
  0.9764E+00  0.1606E+01  0.1952E+02
  0.9921E+00  0.1606E+01  0.1952E+02
  0.1008E+01  0.1606E+01  0.1953E+02
  0.1024E+01  0.1606E+01  0.1953E+02
  0.1039E+01  0.1606E+01  0.1954E+02
  0.1055E+01  0.1606E+01  0.1954E+02
  0.1071E+01  0.1606E+01  0.1955E+02
  0.1087E+01  0.1606E+01  0.1955E+02
  0.1102E+01  0.1606E+01  0.1956E+02
  0.1118E+01  0.1606E+01  0.1957E+02
  0.1134E+01  0.1606E+01  0.1957E+02
  0.1150E+01  0.1606E+01  0.1958E+02
  0.1165E+01  0.1606E+01  0.1959E+02
  0.1181E+01  0.1606E+01  0.1959E+02
  0.1197E+01  0.1606E+01  0.1960E+02
  0.1213E+01  0.1606E+01  0.1961E+02
  0.1228E+01  0.1606E+01  0.1961E+02
  0.1244E+01  0.1606E+01  0.1962E+02
  0.1260E+01  0.1606E+01  0.1963E+02
  0.1276E+01  0.1606E+01  0.1964E+02
  0.1291E+01  0.1606E+01  0.1964E+02
  0.1307E+01  0.1606E+01  0.1965E+02
  0.1323E+01  0.1606E+01  0.1966E+02
  0.1339E+01  0.1606E+01  0.1967E+02
  0.1354E+01  0.1606E+01  0.1967E+02
  0.1370E+01  0.1606E+01  0.1968E+02
  0.1386E+01  0.1606E+01  0.1969E+02
  0.1402E+01  0.1606E+01  0.1970E+02
  0.1417E+01  0.1606E+01  0.1970E+02
  0.1433E+01  0.1606E+01  0.1971E+02
  0.1449E+01  0.1606E+01  0.1972E+02
  0.1465E+01  0.1606E+01  0.1973E+02
  0.1480E+01  0.1606E+01  0.1974E+02
  0.1496E+01  0.1606E+01  0.1974E+02
  0.1512E+01  0.1606E+01  0.1975E+02
  0.1528E+01  0.1606E+01  0.1976E+02
  0.1543E+01  0.1606E+01  0.1977E+02
  0.1559E+01  0.1606E+01  0.1977E+02
  0.1575E+01  0.1606E+01  0.1978E+02
  0.1591E+01  0.1606E+01  0.1979E+02
  0.1606E+01  0.1606E+01  0.1980E+02
  0.1622E+01  0.1606E+01  0.1981E+02
  0.1638E+01  0.1606E+01  0.1981E+02
  0.1654E+01  0.1606E+01  0.1982E+02
  0.1669E+01  0.1606E+01  0.1983E+02
  0.1685E+01  0.1606E+01  0.1984E+02
  0.1701E+01  0.1606E+01  0.1985E+02
  0.1717E+01  0.1606E+01  0.1985E+02
  0.1732E+01  0.1606E+01  0.1986E+02
  0.1748E+01  0.1606E+01  0.1987E+02
  0.1764E+01  0.1606E+01  0.1988E+02
  0.1780E+01  0.1606E+01  0.1989E+02
  0.1795E+01  0.1606E+01  0.1989E+02
  0.1811E+01  0.1606E+01  0.1990E+02
  0.1827E+01  0.1606E+01  0.1991E+02
  0.1843E+01  0.1606E+01  0.1992E+02
  0.1858E+01  0.1606E+01  0.1993E+02
  0.1874E+01  0.1606E+01  0.1993E+02
  0.1890E+01  0.1606E+01  0.1994E+02
  0.1906E+01  0.1606E+01  0.1995E+02
  0.1921E+01  0.1606E+01  0.1996E+02
  0.1937E+01  0.1606E+01  0.1997E+02
  0.1953E+01  0.1606E+01  0.1998E+02
  0.1969E+01  0.1606E+01  0.1998E+02
  0.1984E+01  0.1606E+01  0.1999E+02
  0.2000E+01  0.1606E+01  0.2000E+02

  0.0000E+00  0.1622E+01  0.2000E+02
  0.1575E-01  0.1622E+01  0.1998E+02
  0.3150E-01  0.1622E+01  0.1997E+02
  0.4724E-01  0.1622E+01  0.1995E+02
  0.6299E-01  0.1622E+01  0.1993E+02
  0.7874E-01  0.1622E+01  0.1992E+02
  0.9449E-01  0.1622E+01  0.1990E+02
  0.1102E+00  0.1622E+01  0.1988E+02
  0.1260E+00  0.1622E+01  0.1987E+02
  0.1417E+00  0.1622E+01  0.1985E+02
  0.1575E+00  0.1622E+01  0.1984E+02
  0.1732E+00  0.1622E+01  0.1982E+02
  0.1890E+00  0.1622E+01  0.1981E+02
  0.2047E+00  0.1622E+01  0.1979E+02
  0.2205E+00  0.1622E+01  0.1978E+02
  0.2362E+00  0.1622E+01  0.1976E+02
  0.2520E+00  0.1622E+01  0.1975E+02
  0.2677E+00  0.1622E+01  0.1973E+02
  0.2835E+00  0.1622E+01  0.1972E+02
  0.2992E+00  0.1622E+01  0.1971E+02
  0.3150E+00  0.1622E+01  0.1969E+02
  0.3307E+00  0.1622E+01  0.1968E+02
  0.3465E+00  0.1622E+01  0.1967E+02
  0.3622E+00  0.1622E+01  0.1966E+02
  0.3780E+00  0.1622E+01  0.1965E+02
  0.3937E+00  0.1622E+01  0.1963E+02
  0.4094E+00  0.1622E+01  0.1962E+02
  0.4252E+00  0.1622E+01  0.1961E+02
  0.4409E+00  0.1622E+01  0.1960E+02
  0.4567E+00  0.1622E+01  0.1960E+02
  0.4724E+00  0.1622E+01  0.1959E+02
  0.4882E+00  0.1622E+01  0.1958E+02
  0.5039E+00  0.1622E+01  0.1957E+02
  0.5197E+00  0.1622E+01  0.1956E+02
  0.5354E+00  0.1622E+01  0.1956E+02
  0.5512E+00  0.1622E+01  0.1955E+02
  0.5669E+00  0.1622E+01  0.1954E+02
  0.5827E+00  0.1622E+01  0.1954E+02
  0.5984E+00  0.1622E+01  0.1953E+02
  0.6142E+00  0.1622E+01  0.1953E+02
  0.6299E+00  0.1622E+01  0.1952E+02
  0.6457E+00  0.1622E+01  0.1952E+02
  0.6614E+00  0.1622E+01  0.1952E+02
  0.6772E+00  0.1622E+01  0.1951E+02
  0.6929E+00  0.1622E+01  0.1951E+02
  0.7087E+00  0.1622E+01  0.1951E+02
  0.7244E+00  0.1622E+01  0.1951E+02
  0.7402E+00  0.1622E+01  0.1951E+02
  0.7559E+00  0.1622E+01  0.1951E+02
  0.7717E+00  0.1622E+01  0.1951E+02
  0.7874E+00  0.1622E+01  0.1951E+02
  0.8031E+00  0.1622E+01  0.1951E+02
  0.8189E+00  0.1622E+01  0.1951E+02
  0.8346E+00  0.1622E+01  0.1951E+02
  0.8504E+00  0.1622E+01  0.1951E+02
  0.8661E+00  0.1622E+01  0.1951E+02
  0.8819E+00  0.1622E+01  0.1952E+02
  0.8976E+00  0.1622E+01  0.1952E+02
  0.9134E+00  0.1622E+01  0.1952E+02
  0.9291E+00  0.1622E+01  0.1953E+02
  0.9449E+00  0.1622E+01  0.1953E+02
  0.9606E+00  0.1622E+01  0.1953E+02
  0.9764E+00  0.1622E+01  0.1954E+02
  0.9921E+00  0.1622E+01  0.1954E+02
  0.1008E+01  0.1622E+01  0.1955E+02
  0.1024E+01  0.1622E+01  0.1955E+02
  0.1039E+01  0.1622E+01  0.1956E+02
  0.1055E+01  0.1622E+01  0.1956E+02
  0.1071E+01  0.1622E+01  0.1957E+02
  0.1087E+01  0.1622E+01  0.1957E+02
  0.1102E+01  0.1622E+01  0.1958E+02
  0.1118E+01  0.1622E+01  0.1958E+02
  0.1134E+01  0.1622E+01  0.1959E+02
  0.1150E+01  0.1622E+01  0.1960E+02
  0.1165E+01  0.1622E+01  0.1960E+02
  0.1181E+01  0.1622E+01  0.1961E+02
  0.1197E+01  0.1622E+01  0.1962E+02
  0.1213E+01  0.1622E+01  0.1962E+02
  0.1228E+01  0.1622E+01  0.1963E+02
  0.1244E+01  0.1622E+01  0.1964E+02
  0.1260E+01  0.1622E+01  0.1964E+02
  0.1276E+01  0.1622E+01  0.1965E+02
  0.1291E+01  0.1622E+01  0.1966E+02
  0.1307E+01  0.1622E+01  0.1967E+02
  0.1323E+01  0.1622E+01  0.1967E+02
  0.1339E+01  0.1622E+01  0.1968E+02
  0.1354E+01  0.1622E+01  0.1969E+02
  0.1370E+01  0.1622E+01  0.1969E+02
  0.1386E+01  0.1622E+01  0.1970E+02
  0.1402E+01  0.1622E+01  0.1971E+02
  0.1417E+01  0.1622E+01  0.1972E+02
  0.1433E+01  0.1622E+01  0.1972E+02
  0.1449E+01  0.1622E+01  0.1973E+02
  0.1465E+01  0.1622E+01  0.1974E+02
  0.1480E+01  0.1622E+01  0.1975E+02
  0.1496E+01  0.1622E+01  0.1975E+02
  0.1512E+01  0.1622E+01  0.1976E+02
  0.1528E+01  0.1622E+01  0.1977E+02
  0.1543E+01  0.1622E+01  0.1978E+02
  0.1559E+01  0.1622E+01  0.1978E+02
  0.1575E+01  0.1622E+01  0.1979E+02
  0.1591E+01  0.1622E+01  0.1980E+02
  0.1606E+01  0.1622E+01  0.1981E+02
  0.1622E+01  0.1622E+01  0.1981E+02
  0.1638E+01  0.1622E+01  0.1982E+02
  0.1654E+01  0.1622E+01  0.1983E+02
  0.1669E+01  0.1622E+01  0.1984E+02
  0.1685E+01  0.1622E+01  0.1984E+02
  0.1701E+01  0.1622E+01  0.1985E+02
  0.1717E+01  0.1622E+01  0.1986E+02
  0.1732E+01  0.1622E+01  0.1987E+02
  0.1748E+01  0.1622E+01  0.1988E+02
  0.1764E+01  0.1622E+01  0.1988E+02
  0.1780E+01  0.1622E+01  0.1989E+02
  0.1795E+01  0.1622E+01  0.1990E+02
  0.1811E+01  0.1622E+01  0.1991E+02
  0.1827E+01  0.1622E+01  0.1991E+02
  0.1843E+01  0.1622E+01  0.1992E+02
  0.1858E+01  0.1622E+01  0.1993E+02
  0.1874E+01  0.1622E+01  0.1994E+02
  0.1890E+01  0.1622E+01  0.1994E+02
  0.1906E+01  0.1622E+01  0.1995E+02
  0.1921E+01  0.1622E+01  0.1996E+02
  0.1937E+01  0.1622E+01  0.1997E+02
  0.1953E+01  0.1622E+01  0.1998E+02
  0.1969E+01  0.1622E+01  0.1998E+02
  0.1984E+01  0.1622E+01  0.1999E+02
  0.2000E+01  0.1622E+01  0.2000E+02

  0.0000E+00  0.1638E+01  0.2000E+02
  0.1575E-01  0.1638E+01  0.1998E+02
  0.3150E-01  0.1638E+01  0.1997E+02
  0.4724E-01  0.1638E+01  0.1995E+02
  0.6299E-01  0.1638E+01  0.1994E+02
  0.7874E-01  0.1638E+01  0.1992E+02
  0.9449E-01  0.1638E+01  0.1991E+02
  0.1102E+00  0.1638E+01  0.1989E+02
  0.1260E+00  0.1638E+01  0.1988E+02
  0.1417E+00  0.1638E+01  0.1986E+02
  0.1575E+00  0.1638E+01  0.1985E+02
  0.1732E+00  0.1638E+01  0.1983E+02
  0.1890E+00  0.1638E+01  0.1982E+02
  0.2047E+00  0.1638E+01  0.1980E+02
  0.2205E+00  0.1638E+01  0.1979E+02
  0.2362E+00  0.1638E+01  0.1977E+02
  0.2520E+00  0.1638E+01  0.1976E+02
  0.2677E+00  0.1638E+01  0.1975E+02
  0.2835E+00  0.1638E+01  0.1973E+02
  0.2992E+00  0.1638E+01  0.1972E+02
  0.3150E+00  0.1638E+01  0.1971E+02
  0.3307E+00  0.1638E+01  0.1970E+02
  0.3465E+00  0.1638E+01  0.1969E+02
  0.3622E+00  0.1638E+01  0.1967E+02
  0.3780E+00  0.1638E+01  0.1966E+02
  0.3937E+00  0.1638E+01  0.1965E+02
  0.4094E+00  0.1638E+01  0.1964E+02
  0.4252E+00  0.1638E+01  0.1963E+02
  0.4409E+00  0.1638E+01  0.1962E+02
  0.4567E+00  0.1638E+01  0.1962E+02
  0.4724E+00  0.1638E+01  0.1961E+02
  0.4882E+00  0.1638E+01  0.1960E+02
  0.5039E+00  0.1638E+01  0.1959E+02
  0.5197E+00  0.1638E+01  0.1958E+02
  0.5354E+00  0.1638E+01  0.1958E+02
  0.5512E+00  0.1638E+01  0.1957E+02
  0.5669E+00  0.1638E+01  0.1957E+02
  0.5827E+00  0.1638E+01  0.1956E+02
  0.5984E+00  0.1638E+01  0.1956E+02
  0.6142E+00  0.1638E+01  0.1955E+02
  0.6299E+00  0.1638E+01  0.1955E+02
  0.6457E+00  0.1638E+01  0.1954E+02
  0.6614E+00  0.1638E+01  0.1954E+02
  0.6772E+00  0.1638E+01  0.1954E+02
  0.6929E+00  0.1638E+01  0.1953E+02
  0.7087E+00  0.1638E+01  0.1953E+02
  0.7244E+00  0.1638E+01  0.1953E+02
  0.7402E+00  0.1638E+01  0.1953E+02
  0.7559E+00  0.1638E+01  0.1953E+02
  0.7717E+00  0.1638E+01  0.1953E+02
  0.7874E+00  0.1638E+01  0.1953E+02
  0.8031E+00  0.1638E+01  0.1953E+02
  0.8189E+00  0.1638E+01  0.1953E+02
  0.8346E+00  0.1638E+01  0.1953E+02
  0.8504E+00  0.1638E+01  0.1953E+02
  0.8661E+00  0.1638E+01  0.1954E+02
  0.8819E+00  0.1638E+01  0.1954E+02
  0.8976E+00  0.1638E+01  0.1954E+02
  0.9134E+00  0.1638E+01  0.1954E+02
  0.9291E+00  0.1638E+01  0.1955E+02
  0.9449E+00  0.1638E+01  0.1955E+02
  0.9606E+00  0.1638E+01  0.1955E+02
  0.9764E+00  0.1638E+01  0.1956E+02
  0.9921E+00  0.1638E+01  0.1956E+02
  0.1008E+01  0.1638E+01  0.1957E+02
  0.1024E+01  0.1638E+01  0.1957E+02
  0.1039E+01  0.1638E+01  0.1958E+02
  0.1055E+01  0.1638E+01  0.1958E+02
  0.1071E+01  0.1638E+01  0.1959E+02
  0.1087E+01  0.1638E+01  0.1959E+02
  0.1102E+01  0.1638E+01  0.1960E+02
  0.1118E+01  0.1638E+01  0.1960E+02
  0.1134E+01  0.1638E+01  0.1961E+02
  0.1150E+01  0.1638E+01  0.1962E+02
  0.1165E+01  0.1638E+01  0.1962E+02
  0.1181E+01  0.1638E+01  0.1963E+02
  0.1197E+01  0.1638E+01  0.1963E+02
  0.1213E+01  0.1638E+01  0.1964E+02
  0.1228E+01  0.1638E+01  0.1965E+02
  0.1244E+01  0.1638E+01  0.1965E+02
  0.1260E+01  0.1638E+01  0.1966E+02
  0.1276E+01  0.1638E+01  0.1967E+02
  0.1291E+01  0.1638E+01  0.1967E+02
  0.1307E+01  0.1638E+01  0.1968E+02
  0.1323E+01  0.1638E+01  0.1969E+02
  0.1339E+01  0.1638E+01  0.1969E+02
  0.1354E+01  0.1638E+01  0.1970E+02
  0.1370E+01  0.1638E+01  0.1971E+02
  0.1386E+01  0.1638E+01  0.1971E+02
  0.1402E+01  0.1638E+01  0.1972E+02
  0.1417E+01  0.1638E+01  0.1973E+02
  0.1433E+01  0.1638E+01  0.1974E+02
  0.1449E+01  0.1638E+01  0.1974E+02
  0.1465E+01  0.1638E+01  0.1975E+02
  0.1480E+01  0.1638E+01  0.1976E+02
  0.1496E+01  0.1638E+01  0.1976E+02
  0.1512E+01  0.1638E+01  0.1977E+02
  0.1528E+01  0.1638E+01  0.1978E+02
  0.1543E+01  0.1638E+01  0.1979E+02
  0.1559E+01  0.1638E+01  0.1979E+02
  0.1575E+01  0.1638E+01  0.1980E+02
  0.1591E+01  0.1638E+01  0.1981E+02
  0.1606E+01  0.1638E+01  0.1981E+02
  0.1622E+01  0.1638E+01  0.1982E+02
  0.1638E+01  0.1638E+01  0.1983E+02
  0.1654E+01  0.1638E+01  0.1984E+02
  0.1669E+01  0.1638E+01  0.1984E+02
  0.1685E+01  0.1638E+01  0.1985E+02
  0.1701E+01  0.1638E+01  0.1986E+02
  0.1717E+01  0.1638E+01  0.1987E+02
  0.1732E+01  0.1638E+01  0.1987E+02
  0.1748E+01  0.1638E+01  0.1988E+02
  0.1764E+01  0.1638E+01  0.1989E+02
  0.1780E+01  0.1638E+01  0.1990E+02
  0.1795E+01  0.1638E+01  0.1990E+02
  0.1811E+01  0.1638E+01  0.1991E+02
  0.1827E+01  0.1638E+01  0.1992E+02
  0.1843E+01  0.1638E+01  0.1992E+02
  0.1858E+01  0.1638E+01  0.1993E+02
  0.1874E+01  0.1638E+01  0.1994E+02
  0.1890E+01  0.1638E+01  0.1995E+02
  0.1906E+01  0.1638E+01  0.1995E+02
  0.1921E+01  0.1638E+01  0.1996E+02
  0.1937E+01  0.1638E+01  0.1997E+02
  0.1953E+01  0.1638E+01  0.1998E+02
  0.1969E+01  0.1638E+01  0.1998E+02
  0.1984E+01  0.1638E+01  0.1999E+02
  0.2000E+01  0.1638E+01  0.2000E+02

  0.0000E+00  0.1654E+01  0.2000E+02
